2.176480300000000170e+03,3.470000000000000195e+00
2.179605799999999817e+03,3.410000000000000142e+00
2.183068600000000060e+03,3.419999999999999929e+00
2.189661399999999958e+03,3.520000000000000018e+00
2.192784900000000107e+03,3.569999999999999840e+00
2.196255700000000161e+03,3.879999999999999893e+00
2.199721900000000005e+03,3.970000000000000195e+00
2.202847900000000209e+03,3.939999999999999947e+00
2.206311000000000149e+03,3.660000000000000142e+00
2.209436499999999796e+03,3.689999999999999947e+00
2.212898799999999937e+03,3.520000000000000018e+00
2.216024300000000039e+03,4.009999999999999787e+00
2.219487700000000132e+03,3.750000000000000000e+00
2.222961400000000140e+03,3.729999999999999982e+00
2.226079000000000178e+03,3.529999999999999805e+00
2.229551199999999881e+03,3.560000000000000053e+00
2.236141000000000076e+03,3.609999999999999876e+00
2.239266999999999825e+03,3.919999999999999929e+00
2.242729499999999916e+03,3.859999999999999876e+00
2.246201900000000023e+03,3.810000000000000053e+00
2.249317399999999907e+03,3.799999999999999822e+00
2.252790700000000015e+03,3.729999999999999982e+00
2.262496500000000196e+03,3.419999999999999929e+00
2.270128499999999804e+03,3.730999999999999872e+00
2.273115400000000136e+03,3.443999999999999950e+00
2.275612299999999777e+03,4.264999999999999680e+00
2.278388300000000072e+03,3.720000000000000195e+00
2.280888300000000072e+03,3.891000000000000014e+00
2.283664999999999964e+03,3.814000000000000057e+00
2.289027900000000045e+03,3.779999999999999805e+00
2.292143399999999929e+03,3.609999999999999876e+00
2.295618800000000192e+03,3.919999999999999929e+00
2.302207100000000082e+03,3.549999999999999822e+00
2.308794899999999870e+03,3.740000000000000213e+00
2.311593299999999999e+03,3.963299999999999823e+00
2.314366300000000138e+03,3.761400000000000077e+00
2.316862399999999980e+03,4.009999999999999787e+00
2.319636700000000019e+03,3.733099999999999863e+00
2.322133600000000115e+03,3.423900000000000166e+00
2.324907900000000154e+03,3.456799999999999873e+00
2.327404799999999796e+03,3.689000000000000057e+00
2.332682200000000194e+03,3.770999999999999908e+00
2.335951100000000224e+03,3.444999999999999840e+00
2.339076599999999871e+03,3.467000000000000082e+00
2.345665899999999965e+03,3.250000000000000000e+00
2.349131400000000212e+03,3.579400000000000137e+00
2.352255700000000161e+03,3.653999999999999915e+00
2.355618300000000090e+03,4.129900000000000126e+00
2.358115200000000186e+03,4.000000000000000000e+00
2.360612099999999828e+03,3.831500000000000128e+00
2.363385299999999916e+03,3.669200000000000017e+00
2.365880999999999858e+03,4.000499999999999723e+00
2.369132700000000114e+03,3.813800000000000079e+00
2.372248199999999997e+03,3.734100000000000197e+00
2.375721199999999953e+03,3.412599999999999856e+00
2.378837199999999939e+03,3.362000000000000099e+00
2.385428100000000086e+03,3.426800000000000068e+00
2.388899699999999939e+03,3.713000000000000078e+00
2.392020799999999781e+03,3.662999999999999812e+00
2.395490499999999884e+03,3.613700000000000134e+00
2.397921100000000024e+03,3.721000000000000085e+00
2.402519400000000132e+03,3.690100000000000158e+00
2.404460500000000138e+03,3.625100000000000211e+00
2.407233400000000074e+03,3.625000000000000000e+00
2.409734500000000025e+03,3.334999999999999964e+00
2.412513600000000224e+03,3.489599999999999813e+00
2.417783600000000206e+03,3.644000000000000128e+00
2.420279899999999998e+03,3.438000000000000167e+00
2.423054299999999785e+03,3.495299999999999851e+00
2.425551100000000133e+03,3.722700000000000120e+00
2.428325499999999920e+03,3.506800000000000139e+00
2.430822200000000066e+03,4.173600000000000421e+00
2.433595200000000204e+03,4.269999999999999574e+00
2.436090799999999945e+03,4.421999999999999709e+00
2.438869599999999991e+03,4.168499999999999872e+00
2.441370800000000145e+03,4.245000000000000107e+00
2.444145300000000134e+03,4.302999999999999936e+00
2.446641000000000076e+03,4.080499999999999794e+00
2.454685899999999947e+03,3.395799999999999930e+00
2.459956900000000132e+03,3.390000000000000124e+00
2.465226999999999862e+03,3.509999999999999787e+00
2.468353000000000065e+03,3.439999999999999947e+00
2.471821199999999862e+03,3.509999999999999787e+00
2.474942700000000059e+03,3.430000000000000160e+00
2.478414999999999964e+03,3.629999999999999893e+00
2.481531599999999798e+03,3.709999999999999964e+00
2.485003900000000158e+03,3.810000000000000053e+00
2.488122299999999996e+03,3.870000000000000107e+00
2.504771999999999935e+03,3.209999999999999964e+00
2.507893399999999929e+03,3.549999999999999822e+00
2.511361800000000130e+03,3.490000000000000213e+00
2.517603200000000015e+03,4.099999999999999645e+00
2.523114099999999780e+03,4.309999999999999609e+00
2.525888399999999820e+03,3.770000000000000018e+00
2.533660600000000159e+03,3.990000000000000213e+00
2.536501200000000154e+03,3.950000000000000178e+00
2.544452499999999873e+03,3.399999999999999911e+00
2.552689600000000155e+03,3.580000000000000071e+00
2.560926699999999983e+03,3.549999999999999822e+00
2.568997800000000097e+03,3.650799999999999823e+00
2.582176199999999881e+03,3.479999999999999982e+00
2.585302200000000084e+03,3.319999999999999840e+00
2.588672199999999975e+03,3.790000000000000036e+00
2.591172199999999975e+03,3.859999999999999876e+00
2.593672199999999975e+03,3.479999999999999982e+00
2.596447099999999864e+03,3.899999999999999911e+00
2.598943999999999960e+03,3.660000000000000142e+00
2.601718299999999999e+03,3.970000000000000195e+00
2.604215200000000095e+03,4.070000000000000284e+00
2.606988899999999830e+03,4.019999999999999574e+00
2.609484500000000025e+03,3.970000000000000195e+00
2.612457499999999982e+03,3.779999999999999805e+00
2.615583500000000186e+03,3.589999999999999858e+00
2.619046499999999924e+03,3.580000000000000071e+00
2.622172000000000025e+03,3.479999999999999982e+00
2.625634300000000167e+03,3.459999999999999964e+00
2.631878799999999956e+03,3.790000000000000036e+00
2.635351099999999860e+03,3.790000000000000036e+00
2.638470100000000002e+03,3.861699999999999910e+00
2.641939100000000053e+03,3.705999999999999961e+00
2.645063200000000052e+03,3.928500000000000103e+00
2.648528899999999794e+03,3.971999999999999975e+00
2.651654899999999998e+03,3.804499999999999993e+00
2.655118100000000140e+03,3.561700000000000088e+00
2.658243599999999788e+03,3.206199999999999939e+00
2.661706000000000131e+03,3.318799999999999972e+00
2.664834400000000187e+03,3.389800000000000146e+00
2.668297300000000178e+03,3.292899999999999938e+00
2.671012999999999920e+03,3.449199999999999822e+00
2.673509900000000016e+03,3.501500000000000057e+00
2.676285600000000159e+03,3.709999999999999964e+00
2.678785600000000159e+03,3.670199999999999907e+00
2.681562600000000202e+03,3.521500000000000075e+00
2.684059499999999844e+03,3.641999999999999904e+00
2.686833799999999883e+03,3.860799999999999788e+00
2.689329499999999825e+03,4.210600000000000342e+00
2.692102499999999964e+03,4.051800000000000068e+00
2.694599099999999908e+03,3.810000000000000053e+00
2.697373399999999947e+03,3.939999999999999947e+00
2.699870300000000043e+03,4.000000000000000000e+00
2.702644600000000082e+03,3.839999999999999858e+00
2.705142800000000079e+03,3.839999999999999858e+00
2.707920599999999922e+03,3.910000000000000142e+00
2.712916799999999967e+03,4.120000000000000107e+00
2.715691200000000208e+03,3.959999999999999964e+00
2.718186900000000151e+03,3.759999999999999787e+00
2.720959899999999834e+03,4.009999999999999787e+00
2.723456499999999778e+03,4.080000000000000071e+00
2.726230799999999817e+03,3.580000000000000071e+00
2.728727699999999913e+03,3.549999999999999822e+00
2.731501999999999953e+03,3.310000000000000053e+00
2.734223899999999958e+03,3.390000000000000124e+00
2.737696899999999914e+03,3.189999999999999947e+00
2.740812899999999900e+03,3.290000000000000036e+00
2.744286599999999908e+03,3.259999999999999787e+00
2.747403899999999794e+03,3.209999999999999964e+00
2.750528600000000097e+03,3.419999999999999929e+00
2.753996700000000146e+03,3.430000000000000160e+00
2.760592200000000048e+03,3.589999999999999858e+00
2.773768199999999979e+03,3.399999999999999911e+00
2.776884199999999964e+03,3.520000000000000018e+00
2.780172399999999925e+03,3.359999999999999876e+00
2.782669300000000021e+03,3.470000000000000195e+00
2.787940500000000156e+03,3.509999999999999787e+00
2.793214399999999841e+03,3.509999999999999787e+00
2.798490099999999984e+03,3.740000000000000213e+00
2.800987000000000080e+03,3.770000000000000018e+00
2.803760800000000017e+03,3.810000000000000053e+00
2.806256499999999960e+03,3.910000000000000142e+00
2.809029799999999796e+03,4.030000000000000249e+00
2.811526699999999892e+03,3.959999999999999964e+00
2.814300999999999931e+03,3.870000000000000107e+00
2.816797900000000027e+03,3.729999999999999982e+00
2.819572200000000066e+03,3.640000000000000124e+00
2.822594900000000052e+03,3.379999999999999893e+00
2.826426300000000083e+03,3.520000000000000018e+00
2.838998799999999846e+03,3.649999999999999911e+00
2.842900599999999940e+03,3.609999999999999876e+00
2.855472999999999956e+03,3.640000000000000124e+00
2.867611899999999878e+03,3.529999999999999805e+00
2.871947299999999814e+03,3.580000000000000071e+00
2.881485000000000127e+03,3.450000000000000178e+00
2.885820299999999861e+03,3.560000000000000053e+00
2.889722099999999955e+03,3.540000000000000036e+00
2.894057400000000143e+03,3.180000000000000160e+00
2.898392800000000079e+03,3.419999999999999929e+00
2.902294600000000173e+03,3.410000000000000142e+00
2.905810199999999895e+03,3.720000000000000195e+00
2.908930899999999838e+03,3.649999999999999911e+00
2.912403299999999945e+03,3.549999999999999822e+00
2.915518799999999828e+03,3.479999999999999982e+00
2.918992400000000089e+03,3.649999999999999911e+00
2.928697900000000118e+03,3.819999999999999840e+00
2.932170300000000225e+03,3.939999999999999947e+00
2.935634000000000015e+03,3.299999999999999822e+00
2.938758200000000215e+03,3.310000000000000053e+00
2.945349499999999807e+03,3.120000000000000107e+00
2.948821800000000167e+03,3.080000000000000071e+00
2.951937800000000152e+03,3.029999999999999805e+00
2.955411500000000160e+03,3.180000000000000160e+00
2.958527500000000146e+03,3.279999999999999805e+00
2.962001000000000204e+03,3.189999999999999947e+00
2.970605000000000018e+03,3.540000000000000036e+00
2.973101900000000114e+03,3.490000000000000213e+00
2.978373099999999795e+03,3.290000000000000036e+00
2.981147399999999834e+03,3.250000000000000000e+00
2.983643500000000131e+03,3.319999999999999840e+00
2.986416499999999814e+03,3.250000000000000000e+00
2.988912699999999859e+03,3.450000000000000178e+00
2.991686999999999898e+03,3.410000000000000142e+00
2.994462199999999939e+03,3.399999999999999911e+00
2.996962199999999939e+03,3.140000000000000124e+00
2.999739799999999832e+03,3.479999999999999982e+00
3.002236600000000180e+03,3.689999999999999947e+00
3.005010999999999967e+03,3.529999999999999805e+00
3.007507799999999861e+03,3.640000000000000124e+00
3.012778200000000197e+03,3.870000000000000107e+00
3.015551199999999881e+03,3.839999999999999858e+00
3.023597200000000157e+03,3.799999999999999822e+00
3.026097200000000157e+03,3.560000000000000053e+00
3.031371399999999994e+03,3.450000000000000178e+00
3.034145700000000033e+03,3.089999999999999858e+00
3.036642600000000130e+03,3.470000000000000195e+00
3.039416900000000169e+03,3.399999999999999911e+00
3.041912899999999809e+03,3.529999999999999805e+00
3.044685899999999947e+03,3.490000000000000213e+00
3.052732199999999921e+03,3.470000000000000195e+00
3.055232199999999921e+03,3.450000000000000178e+00
3.058009300000000167e+03,3.448399999999999910e+00
3.060506199999999808e+03,2.989100000000000090e+00
3.063280499999999847e+03,3.107400000000000162e+00
3.065777399999999943e+03,3.341699999999999893e+00
3.068551699999999983e+03,2.922099999999999920e+00
3.075017299999999977e+03,3.314499999999999780e+00
3.078489700000000084e+03,3.115000000000000213e+00
3.081605199999999968e+03,3.302900000000000169e+00
3.085077800000000025e+03,3.107600000000000140e+00
3.088193800000000010e+03,3.182799999999999851e+00
3.091667600000000220e+03,3.495099999999999874e+00
3.094788500000000113e+03,3.468399999999999928e+00
3.098247600000000148e+03,3.323900000000000077e+00
3.101380000000000109e+03,3.240000000000000213e+00
3.104851000000000113e+03,3.146900000000000031e+00
3.107967399999999998e+03,3.083200000000000163e+00
3.111444300000000112e+03,3.381200000000000205e+00
3.118028299999999945e+03,3.214300000000000157e+00
3.124612399999999980e+03,3.442600000000000104e+00
3.128091699999999946e+03,3.491999999999999993e+00
3.131197099999999864e+03,3.610700000000000021e+00
3.134683300000000145e+03,3.589199999999999946e+00
3.137785699999999906e+03,3.807199999999999918e+00
3.141267400000000180e+03,3.294099999999999806e+00
3.144375100000000202e+03,3.702799999999999869e+00
3.147851400000000012e+03,3.196200000000000152e+00
3.154435500000000047e+03,3.271700000000000053e+00
3.157922399999999925e+03,3.170999999999999819e+00
3.161019499999999880e+03,3.206300000000000150e+00
3.164506400000000212e+03,3.124800000000000022e+00
3.167606099999999969e+03,3.498400000000000176e+00
3.174797999999999774e+03,3.477599999999999802e+00
3.183035100000000057e+03,3.423500000000000210e+00
3.189538100000000213e+03,3.114399999999999835e+00
3.193439899999999852e+03,3.374099999999999877e+00
3.197775299999999788e+03,3.299199999999999910e+00
3.201677099999999882e+03,3.388100000000000112e+00
3.205578899999999976e+03,2.983800000000000008e+00
3.209914200000000164e+03,3.265099999999999891e+00
3.213815999999999804e+03,3.477399999999999824e+00
3.218151299999999992e+03,3.515899999999999803e+00
3.222053100000000086e+03,3.272299999999999986e+00
3.226388399999999820e+03,3.251399999999999846e+00
3.230290199999999913e+03,3.154500000000000082e+00
3.234192000000000007e+03,3.414200000000000124e+00
3.238527399999999943e+03,3.304100000000000037e+00
3.242429200000000037e+03,3.315100000000000158e+00
3.246764500000000226e+03,3.261000000000000121e+00
3.250666299999999865e+03,3.307900000000000063e+00
3.254311400000000049e+03,3.357400000000000162e+00
3.257421499999999924e+03,3.419799999999999951e+00
3.260761800000000221e+03,3.233400000000000052e+00
3.263255099999999857e+03,3.389100000000000001e+00
3.265748399999999947e+03,3.434000000000000163e+00
3.268518700000000081e+03,3.230799999999999894e+00
3.271012000000000171e+03,3.291100000000000136e+00
3.273792100000000119e+03,3.474600000000000133e+00
3.276297399999999925e+03,3.438400000000000123e+00
3.279073699999999917e+03,3.412199999999999900e+00
3.281567000000000007e+03,3.558699999999999974e+00
3.284061499999999796e+03,3.574199999999999822e+00
3.286836699999999837e+03,3.993300000000000072e+00
3.289333900000000085e+03,3.677799999999999958e+00
3.292104299999999967e+03,4.029099999999999682e+00
3.294597600000000057e+03,4.078700000000000436e+00
3.297992600000000039e+03,3.859100000000000197e+00
3.304237099999999828e+03,3.650199999999999889e+00
3.308408800000000156e+03,3.768299999999999983e+00
3.310825499999999920e+03,3.497100000000000097e+00
3.314302400000000034e+03,3.218599999999999905e+00
3.317409500000000207e+03,3.104900000000000215e+00
3.320886399999999867e+03,3.357499999999999929e+00
